,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
6512,206905001010035,0690500101,37,73629.39,PNX,"[[ 2.26813769e+00  1.99596774e-01  5.44354839e-02  1.88172043e-02
   1.47849462e-02  2.68817204e-03  2.01612903e-03  0.00000000e+00
   2.75196723e+00  9.12414419e+00 -1.24735641e+00  9.64110345e-02
   6.27187079e-01  1.33042306e+00]]"
6513,206035103010074,0603510301,64,106397.2,PNX,"[[1.63439202e+00 1.27074689e-01 5.65352697e-02 9.85477178e-03
  7.26141079e-03 5.18672199e-04 0.00000000e+00 1.57252236e+00
  1.63491976e+00 2.51544123e+00 9.31879578e+01 8.12057555e-02
  3.60332295e-01 1.94081410e+00]]"
6514,204044102010032,0404410201,34,51553.6,PNX,"[[ 1.84708917e+00  2.34285714e-01  3.28571429e-02  3.00000000e-02
   4.28571429e-03  4.28571429e-03  0.00000000e+00  8.77797012e-01
   1.90201637e+00  3.67697760e+00 -2.38348351e+01  1.01717807e-01
   4.36962751e-01  1.96976468e+00]]"
6515,205556303010168,0555630301,186,104694.2,PNX,"[[ 2.32876515e+00  1.64835165e-01  5.63784042e-02  2.29335882e-02
   1.19445772e-02  6.68896321e-03  1.91113235e-03  0.00000000e+00
   3.16993044e+00  1.28757471e+01 -6.15616074e+01  4.93945926e-02
   6.07364897e-01  1.31248160e+00]]"
6516,206935202010085,0693520201,90,104400.0,PNX,"[[ 2.29889870e+00  8.80361174e-02  4.65011287e-02  2.52821670e-02
   1.39954853e-02  6.32054176e-03  2.25733634e-03  0.00000000e+00
   3.15276684e+00  1.23405864e+01 -8.99212341e+01  1.27885699e-01
   6.65612291e-01  1.02928626e+00]]"
6517,206745602010047,0674560201,42,58547.69,PNX,"[[1.87333906e+00 2.34375000e-01 3.12500000e-02 2.99479167e-02
  2.60416667e-03 1.30208333e-03 0.00000000e+00 1.89919047e-01
  1.80083940e+00 2.77982140e+00 9.29301548e+00 8.34615454e-02
  4.25587467e-01 2.08709014e+00]]"
6518,206935202010140,0693520201,143,80451.2,PNX,"[[ 2.50502777e+00  1.74825175e-01  4.00932401e-02  1.77156177e-02
   1.16550117e-02  5.59440559e-03  4.66200466e-03  0.00000000e+00
   3.47991080e+00  1.63566552e+01 -9.08920975e+01  9.65734944e-02
   6.49556696e-01  1.51398663e+00]]"
6519,201108902010021,0148010301,15,75840.27,PNX,"[[1.61606467e+00 2.98483639e-01 5.26735834e-02 7.18276137e-03
  3.19233839e-03 7.98084597e-04 7.98084597e-04 1.65129899e+00
  1.55358361e+00 2.21457443e+00 2.66912766e+01 6.88228384e-02
  3.56514788e-01 2.03833529e+00]]"
6520,201080604010023,0555780201,26,113448.4,PNX,"[[2.19045043e+00 1.89224138e-01 2.88793103e-02 2.24137931e-02
  6.03448276e-03 4.74137931e-03 0.00000000e+00 0.00000000e+00
  2.37856016e+00 6.24377183e+00 2.85178642e+01 6.32687062e-02
  5.55651424e-01 1.86865974e+00]]"
6521,207817801010020,0781780101,19,77863.44,PNX,"[[2.02809930e+00 2.09282700e-01 3.71308017e-02 2.44725738e-02
  1.68776371e-03 8.43881857e-04 0.00000000e+00 0.00000000e+00
  1.95339393e+00 3.32783153e+00 5.03233337e+01 8.55850950e-02
  5.00422654e-01 1.96051657e+00]]"
6522,201473302010101,0551830101,87,77157.57,PNX,"[[1.93847859e+00 2.19106957e-01 5.76323988e-02 1.76531672e-02
  1.03842160e-02 1.55763240e-03 0.00000000e+00 6.41127093e-01
  2.17299125e+00 4.90204949e+00 3.66156998e+01 8.56054947e-02
  5.16112266e-01 1.58951505e+00]]"
6523,201513801010055,0600980101,81,113787.9,PNX,"[[ 2.18367743e+00  1.89728959e-01  2.66286258e-02  1.90204470e-02
   4.75511175e-03  2.37755587e-03  4.75511175e-04  0.00000000e+00
   2.26358964e+00  5.43791333e+00 -8.56805267e+01  6.03199005e-02
   5.39267016e-01  1.95673464e+00]]"
6524,201080605010111,0604961801,111,94478.8,PNX,"[[ 2.96732855e+00  1.40087252e-01  4.12021328e-02  2.13281629e-02
   2.03587009e-02  8.72515754e-03  4.36257877e-03  0.00000000e+00
   4.15849005e+00  2.19379752e+01 -5.09258995e+01  2.45461352e-02
   7.36535662e-01  1.16818555e+00]]"
6525,203024601010067,0554680301,61,61506.33,PNX,"[[ 1.87595689e+00  2.54352031e-01  5.02901354e-02  1.45067698e-02
   1.06382979e-02  9.67117988e-04  9.67117988e-04  1.56480328e+00
   2.08613718e+00  4.92838659e+00 -1.67116699e+01  1.10458121e-01
   4.87403101e-01  1.71470590e+00]]"
6526,202068501010054,0206850101,47,65372.48,PNX,"[[ 1.70085526e+00  2.45108136e-01  5.45829042e-02  9.26879506e-03
   6.17919670e-03  2.05973223e-03  1.02986612e-03  1.57689927e+00
   1.81771045e+00  3.61807637e+00 -2.72325096e+01  7.83165395e-02
   3.90092879e-01  1.91965610e+00]]"
6527,207451201010158,0745120101,129,117228.7,PNX,"[[1.82846093e+00 2.21932115e-01 5.43951262e-02 1.21845083e-02
  6.52741514e-03 2.61096606e-03 8.70322019e-04 1.44716258e+00
  2.16951113e+00 6.13672538e+00 3.58260574e+01 9.33773667e-02
  4.82142857e-01 1.62978132e+00]]"
6528,200928001010024,0092800201,32,76811.78,PNX,"[[2.56713367e+00 1.71324423e-01 3.76670717e-02 1.64034022e-02
  1.15431349e-02 6.07533414e-03 4.25273390e-03 0.00000000e+00
  3.75423532e+00 2.07988260e+01 1.31007416e+02 6.45549148e-02
  6.31995134e-01 1.57255044e+00]]"
6529,204068403010063,0406840301,82,102024.0,PNX,"[[1.83901989e+00 2.65795207e-01 4.57516340e-02 1.30718954e-02
  1.14379085e-02 3.81263617e-03 0.00000000e+00 1.56635685e+00
  2.24700280e+00 6.51133910e+00 3.30682449e+01 8.27939808e-02
  4.23664122e-01 1.79130670e+00]]"
6530,202053903010023,0205390301,24,50274.26,PNX,"[[2.07383800e+00 2.11940299e-01 2.83582090e-02 2.68656716e-02
  4.47761194e-03 4.47761194e-03 1.49253731e-03 0.00000000e+00
  2.37183817e+00 7.16621472e+00 2.42196941e+01 8.82402211e-02
  4.92514970e-01 1.99952505e+00]]"
6531,201247124010021,0204040201,26,68317.77,PNX,"[[1.61166918e+00 1.11045481e-01 3.95747194e-02 1.29946840e-02
  7.08800945e-03 4.13467218e-03 1.77200236e-03 1.18730625e+00
  2.17496766e+00 6.59249740e+00 3.67544708e+01 9.07708183e-02
  4.07451212e-01 1.57819218e+00]]"
6532,201026404010016,0650510201,36,99424.99,PNX,"[[ 2.06630158e+00  2.10682493e-01  3.38278932e-02  3.08605341e-02
   4.74777448e-03  4.74777448e-03  5.93471810e-04  0.00000000e+00
   2.27304075e+00  5.94862671e+00 -2.67706680e+01  1.00294434e-01
   4.92572787e-01  1.89519626e+00]]"
6533,201513701010055,0692840301,36,115987.9,PNX,"[[2.08393860e+00 2.05382436e-01 3.91879131e-02 3.44664778e-02
  1.88857413e-03 1.41643059e-03 4.72143532e-04 0.00000000e+00
  2.15270773e+00 4.68870503e+00 4.51207199e+01 7.12373182e-02
  5.09451796e-01 2.00375694e+00]]"
6534,202022103010053,0202210301,56,65944.66,PNX,"[[2.47916222e+00 1.86244204e-01 3.16846986e-02 1.23647604e-02
  1.00463679e-02 3.86398764e-03 3.86398764e-03 0.00000000e+00
  4.28705229e+00 3.24158385e+01 2.89862862e+01 6.02085590e-02
  6.07585139e-01 1.72956565e+00]]"
6535,203059301010035,0305930101,36,50643.45,PNX,"[[ 1.75994587e+00  1.05499439e-01  5.49943883e-02  2.24466891e-02
   1.12233446e-02  2.24466891e-03  0.00000000e+00  1.26812462e+00
   2.11043195e+00  5.16173354e+00 -2.71661701e+01  1.29704803e-01
   4.44319460e-01  1.61721683e+00]]"
6536,205026901010054,0502690201,78,64822.66,PNX,"[[2.48718858e+00 1.69025812e-01 3.91340550e-02 1.99833472e-02
  1.33222315e-02 9.99167361e-03 4.99583680e-03 0.00000000e+00
  3.85386117e+00 1.97492371e+01 6.17638159e+00 6.05582856e-02
  6.07172644e-01 1.26219834e+00]]"
6537,201080604015097,0604960701,23,82560.39,PNX,"[[1.88977897e+00 1.05364911e-01 4.44659256e-02 1.88496858e-02
  7.73320445e-03 2.89995167e-03 9.66650556e-04 1.11199919e+00
  2.69807800e+00 1.07210659e+01 1.32976562e+02 1.12316303e-01
  5.20077407e-01 1.19339992e+00]]"
6538,206939901010007,0693990301,16,78774.8,PNX,"[[1.99884081e+00 2.29268293e-01 3.97212544e-02 3.69337979e-02
  7.66550523e-03 2.09059233e-03 6.96864111e-04 0.00000000e+00
  2.23371075e+00 5.64883456e+00 4.46925735e+00 8.59349966e-02
  5.01744592e-01 1.80481975e+00]]"
6539,205516001010043,0551600101,61,52429.76,PNX,"[[ 1.86892343e+00  9.55004591e-02  7.34618916e-02  2.11202938e-02
   8.26446281e-03  1.83654729e-03  0.00000000e+00  1.31601759e+00
   2.26488318e+00  5.90638474e+00 -8.69139709e+01  9.32958201e-02
   4.74701012e-01  1.60209385e+00]]"
6540,206934001015032,0693400101,37,97698.33,PNX,"[[ 1.10105574e+00  1.14681440e-01  3.93351801e-02  1.44044321e-02
   4.43213296e-03  3.87811634e-03  1.66204986e-03  1.58160035e+00
   2.11236036e+00  9.90779105e+00 -2.42452202e+01  9.05230269e-02
   3.89905713e-01  1.77237950e+00]]"
6541,200731403010035,0764460401,19,60446.7,PNX,"[[ 2.14338994e+00  6.72727273e-02  2.81818182e-02  1.90909091e-02
   9.09090909e-03  8.18181818e-03  3.63636364e-03  1.16044704e+00
   4.09850865e+00  2.61870837e+01 -1.39044809e+01  6.14297949e-02
   4.48998179e-01  1.35028388e+00]]"
6542,200521403010010,0741440101,5,115565.6,PNX,"[[ 1.51843464e+00  7.55968170e-02  5.83554377e-02  7.95755968e-03
   5.30503979e-03  0.00000000e+00  0.00000000e+00  1.60158732e+00
   1.40261172e+00  1.49003108e+00 -3.32242432e+01  9.84005481e-02
   3.21808511e-01  2.06452166e+00]]"
6543,206731702010032,0782430101,29,76498.7,PNX,"[[ 1.79637289e+00  1.03621170e-01  4.62395543e-02  1.83844011e-02
   9.47075209e-03  4.45682451e-03  1.67130919e-03  1.10804206e+00
   2.50891166e+00  8.18798985e+00 -1.83984711e+02  6.61257207e-02
   4.70719465e-01  1.43806973e+00]]"
6544,202045402010057,0693060401,13,51335.7,PNX,"[[1.63151455e+00 8.55457227e-02 6.04719764e-02 1.32743363e-02
  2.94985251e-03 1.47492625e-03 0.00000000e+00 1.50568382e+00
  1.75590131e+00 3.33439959e+00 2.73534679e+00 1.17269039e-01
  3.71301775e-01 1.98433676e+00]]"
6545,207444004010028,0744400401,24,109512.0,PNX,"[[2.05131340e+00 2.05663881e-01 3.29619313e-02 2.92479109e-02
  5.57103064e-03 4.64252553e-03 0.00000000e+00 0.00000000e+00
  2.22867794e+00 5.37352109e+00 4.54372597e+01 8.57073739e-02
  5.21375465e-01 1.81738929e+00]]"
6546,207437002010112,0743700201,96,100532.4,PNX,"[[2.25866055e+00 8.57843137e-02 3.59477124e-02 2.00163399e-02
  1.26633987e-02 6.94444444e-03 2.85947712e-03 0.00000000e+00
  3.76846739e+00 2.17392540e+01 5.34847260e-01 9.05900747e-02
  5.85445626e-01 1.28248303e+00]]"
6547,206035103010066,0603510301,60,106119.0,PNX,"[[ 1.56255114e+00  1.05699482e-01  5.44041451e-02  8.80829016e-03
   6.73575130e-03  5.18134715e-04  0.00000000e+00  1.58748369e+00
   1.53277966e+00  2.22307973e+00 -8.91100121e+00  5.88662326e-02
   3.45435685e-01  2.00014640e+00]]"
6548,200980101010050,0551830201,42,89684.38,PNX,"[[ 1.98824286e+00  7.84823285e-02  6.39293139e-02  1.61122661e-02
   8.83575884e-03  6.75675676e-03  3.63825364e-03  1.25446852e+00
   3.15116917e+00  1.64335102e+01 -1.34737762e+02  1.13231994e-01
   4.88553590e-01  1.54454301e+00]]"
6549,203024601010049,0554680201,70,62951.21,PNX,"[[ 2.03050661e+00  2.33233233e-01  4.00400400e-02  2.30230230e-02
   1.20120120e-02  2.00200200e-03  2.00200200e-03  0.00000000e+00
   2.41822219e+00  6.86420647e+00 -6.19835663e+00  1.05928309e-01
   5.11534604e-01  1.79139942e+00]]"
6550,200936301010018,0553300301,28,50159.74,PNX,"[[ 1.94523335e+00  2.16407355e-01  2.40452617e-02  1.55586987e-02
   2.82885431e-03  1.41442716e-03  0.00000000e+00  0.00000000e+00
   1.85434461e+00  3.17732132e+00 -6.30232811e-01  1.02618881e-01
   4.85106383e-01  2.00020753e+00]]"
6551,206505102010158,0650510201,169,99393.79,PNX,"[[ 2.17136168e+00  1.93242442e-01  3.49733254e-02  2.90456432e-02
   4.74214582e-03  1.77830468e-03  0.00000000e+00  0.00000000e+00
   2.20318538e+00  4.57682019e+00 -2.41740589e+01  8.65893289e-02
   5.35905045e-01  1.93947073e+00]]"
6552,207816901010032,0781690101,31,99876.4,PNX,"[[ 1.98901594e+00  2.36695388e-01  4.86568677e-02  1.36847440e-02
   1.11505322e-02  2.53421186e-03  1.01368474e-03  2.28458659e-02
   2.35905061e+00  6.78468808e+00 -9.77976227e+01  8.25656801e-02
   5.11415525e-01  1.68479796e+00]]"
6553,207617305010083,0761730501,74,57801.57,PNX,"[[ 2.25252485e+00  1.91964286e-01  3.90625000e-02  3.12500000e-02
   1.33928571e-02  1.11607143e-03  1.11607143e-03  0.00000000e+00
   2.62618292e+00  7.73848413e+00 -5.31310425e+01  1.16399892e-01
   5.83892617e-01  1.51770843e+00]]"
6554,204006201010027,0400620101,22,128216.4,PNX,"[[ 1.14989114e+00  1.90013257e-01  4.15377817e-02  6.62836942e-03
   1.76756518e-03  4.41891295e-04  4.41891295e-04  1.14989006e+00
   1.13579268e+00  1.38611166e+00 -2.38185749e+01  7.33482391e-02
   2.71561256e-01  1.91317669e+00]]"
6555,207931835010016,0793183801,14,57720.0,PNX,"[[ 1.79249895e+00  2.55919854e-01  5.64663024e-02  1.63934426e-02
   1.00182149e-02  0.00000000e+00  0.00000000e+00  1.56347364e+00
   1.88384057e+00  3.39508290e+00 -4.63780212e+01  8.40706751e-02
   4.20620438e-01  1.80632681e+00]]"
6556,203059701010064,0305970101,68,98434.44,PNX,"[[2.13060522e+00 2.21293200e-01 4.12486065e-02 1.17056856e-02
  1.00334448e-02 3.90189521e-03 1.67224080e-03 0.00000000e+00
  3.02801397e+00 1.49305117e+01 2.54573479e+01 8.80488008e-02
  5.14508929e-01 1.63896685e+00]]"
6557,201080604010090,0604961801,72,94478.8,PNX,"[[ 2.78789878e+00  6.60603159e-02  4.93058880e-02  3.01579703e-02
   1.62757300e-02  8.13786501e-03  3.35088559e-03  0.00000000e+00
   4.16873713e+00  2.25306089e+01 -1.21095734e+02  1.89245678e-02
   6.80881648e-01  1.11199103e+00]]"
6558,202045002010054,0502140101,86,77972.37,PNX,"[[ 2.20984221e+00  7.32700136e-02  5.83446404e-02  3.12075984e-02
   1.49253731e-02  5.42740841e-03  2.71370421e-03  0.00000000e+00
   3.10734113e+00  1.20128392e+01 -5.80022964e+01  1.01589933e-01
   5.69293478e-01  1.04600202e+00]]"
6559,201108901010036,0780561501,16,115033.8,PNX,"[[2.04320741e+00 2.07277187e-01 2.33033524e-02 2.24856909e-02
  1.22649223e-03 1.22649223e-03 0.00000000e+00 0.00000000e+00
  1.99212593e+00 3.63492912e+00 7.12201843e+01 6.22618049e-02
  5.16775777e-01 1.94849079e+00]]"
6560,207203906010044,0720390601,43,51787.2,PNX,"[[1.74756527e+00 2.77027027e-01 3.91891892e-02 1.21621622e-02
  8.10810811e-03 1.35135135e-03 1.35135135e-03 1.69257865e+00
  1.94502839e+00 4.65844846e+00 4.99637299e+01 1.02533422e-01
  3.52303523e-01 2.13353502e+00]]"
6561,201092707010089,0763120401,22,79461.19,PNX,"[[ 1.87299573e+00  1.35278515e-01  6.31299735e-02  2.49336870e-02
   6.89655172e-03  3.71352785e-03  3.18302387e-03  9.15822266e-01
   2.78793597e+00  1.09505405e+01 -1.12676247e+02  5.86332604e-02
   5.28412108e-01  1.12177273e+00]]"
6562,201026401010026,0650510201,22,99404.2,PNX,"[[1.21188378e+00 1.40059347e-01 2.84866469e-02 7.71513353e-03
  3.56083086e-03 0.00000000e+00 0.00000000e+00 1.26284821e+00
  1.15195244e+00 1.10966357e+00 1.24991409e+02 5.57843633e-02
  2.55496138e-01 1.99708192e+00]]"
6563,201010401010008,0842761301,12,89328.18,PNX,"[[2.01254153e+00 2.20134228e-01 3.62416107e-02 3.48993289e-02
  2.68456376e-03 2.68456376e-03 6.71140940e-04 0.00000000e+00
  2.09912896e+00 4.56276688e+00 6.13413086e+01 7.83874020e-02
  4.56317204e-01 2.07651598e+00]]"
6564,201092707010013,0763120201,13,68949.05,PNX,"[[ 1.47219408e+00  1.16006693e-01  5.46569994e-02  2.28667038e-02
   6.69269381e-03  2.78862242e-03  5.57724484e-04  7.83283216e-01
   2.09677985e+00  5.59534224e+00 -3.38717957e+01  9.30299833e-02
   3.50642099e-01  1.54096390e+00]]"
6565,201006401010006,0100640201,7,57081.04,PNX,"[[1.37194800e+00 1.09439124e-01 3.28317373e-02 2.59917921e-02
  6.83994528e-03 0.00000000e+00 0.00000000e+00 1.27111006e+00
  1.52718792e+00 2.53631697e+00 2.70681305e+01 9.12871957e-02
  2.77091907e-01 1.99990534e+00]]"
6566,208849921010106,0884992101,106,60929.48,PNX,"[[ 2.27936792e+00  1.11566858e-01  5.74241181e-02  2.13289582e-02
   6.56275636e-03  4.10172272e-03  1.64068909e-03  7.96326862e-01
   4.35326229e+00  3.48414357e+01 -1.21213699e+02  7.23847002e-02
   5.62859491e-01  1.29206653e+00]]"
6567,208849921010035,0884992101,35,60926.9,PNX,"[[ 2.10805178e+00  1.05136437e-01  5.53772071e-02  2.72873194e-02
   1.28410915e-02  7.22311396e-03  1.60513644e-03  9.04591393e-01
   3.24914268e+00  1.41527277e+01 -1.44691742e+02  5.03920056e-02
   5.58681672e-01  1.38321603e+00]]"
6568,207232201010003,0723220101,3,87913.8,PNX,"[[1.16647851e+00 1.67878788e-01 3.75757576e-02 7.87878788e-03
  2.42424242e-03 0.00000000e+00 0.00000000e+00 1.16337788e+00
  1.22542537e+00 1.70008351e+00 2.35944405e+01 7.40438402e-02
  2.51213592e-01 1.98540548e+00]]"
6569,208448601010048,0844860801,49,56199.0,PNX,"[[ 2.17663932e+00  2.04241071e-01  4.12946429e-02  3.57142857e-02
   7.81250000e-03  3.34821429e-03  0.00000000e+00  0.00000000e+00
   2.41092250e+00  6.25805533e+00 -5.16237869e+01  1.16330095e-01
   5.81655481e-01  1.53635784e+00]]"
6570,208448601010065,0844860301,52,110457.6,PNX,"[[ 2.47675061e+00  1.72601385e-01  3.21463897e-02  2.86844708e-02
   1.08803165e-02  5.93471810e-03  3.46191889e-03  0.00000000e+00
   3.37128932e+00  1.60040371e+01 -1.24576340e+01  1.22003123e-01
   6.26237624e-01  1.51115205e+00]]"
6571,208448601010049,0844860101,49,101176.4,PNX,"[[ 2.64908051e+00  1.74226804e-01  4.17525773e-02  1.64948454e-02
   1.08247423e-02  5.67010309e-03  4.63917526e-03  0.00000000e+00
   4.65458717e+00  3.51732581e+01 -8.91963959e+01  1.11589730e-01
   6.48606811e-01  1.17235453e+00]]"
6572,203011501010042,0795630101,52,88523.98,PNX,"[[ 2.02609372e+00  2.25851610e-01  5.55296314e-02  1.21325245e-02
   1.02659823e-02  9.33271115e-04  4.66635558e-04  0.00000000e+00
   2.37413211e+00  7.28585485e+00 -7.21020355e+01  1.09808259e-01
   5.31527324e-01  1.73592747e+00]]"
6573,206578201010009,0831790701,12,102428.7,PNX,"[[ 1.61835206e+00  1.15758344e-01  5.74566962e-02  2.40811153e-02
   8.02703845e-03  1.68990283e-03  4.22475708e-04  7.99327463e-01
   2.24194234e+00  6.17695377e+00 -1.90462967e+02  1.17149830e-01
   4.50739958e-01  1.29036285e+00]]"
6574,208418002010031,0841800201,31,113690.3,PNX,"[[ 2.05560899e+00  1.33249264e-01  6.09499790e-02  1.80748214e-02
   7.56620429e-03  3.36275746e-03  1.68137873e-03  0.00000000e+00
   2.65597123e+00  9.75615156e+00 -1.01506226e+02  9.75662470e-02
   5.27555743e-01  1.44990546e+00]]"
6575,201096612010002,0109661201,2,50608.97,PNX,"[[ 1.08254123e+00  1.26849894e-01  4.86257928e-02  2.43128964e-02
   8.45665962e-03  3.17124736e-03  0.00000000e+00  1.30716394e+00
   1.97512678e+00  5.54833888e+00 -1.03132431e+02  1.62126943e-01
   3.89830508e-01  1.34243939e+00]]"
6576,201096612010008,0109661201,8,50622.0,PNX,"[[ 1.67719889e+00  1.06945976e-01  4.85115766e-02  2.42557883e-02
   9.92282249e-03  5.51267916e-03  1.10253583e-03  1.05658307e+00
   2.56093066e+00  8.54793722e+00 -5.42228966e+01  2.30083108e-01
   4.01104972e-01  1.23532438e+00]]"
6577,208270113010016,0827011301,16,50426.36,PNX,"[[ 1.43673921e+00  9.40170940e-02  6.83760684e-02  1.19658120e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50909980e+00
   1.37156864e+00  1.46692985e+00 -2.32237167e+01  9.24954340e-02
   2.83018868e-01  2.04541519e+00]]"
6578,205549203010012,0821240201,9,70442.93,PNX,"[[ 1.76770067e+00  2.63392857e-01  3.39285714e-02  3.21428571e-02
   4.46428571e-03  0.00000000e+00  0.00000000e+00  1.78540630e+00
   1.71224032e+00  2.63542960e+00 -9.32709599e+00  8.01642314e-02
   4.19499106e-01  1.94114744e+00]]"
6579,206776201310030,0821250501,39,68626.98,PNX,"[[1.52104962e+00 1.48307105e-01 5.34096328e-02 1.85979971e-02
  5.24558894e-03 2.38435861e-03 4.76871722e-04 1.08834174e+00
  1.88496858e+00 4.33245642e+00 1.67809753e+02 6.72703534e-02
  4.59188544e-01 1.48111288e+00]]"
6580,208212505010083,0821250501,83,68645.17,PNX,"[[1.57676005e+00 1.49568552e-01 6.13614573e-02 2.06136146e-02
  6.71140940e-03 9.58772771e-04 0.00000000e+00 1.04578949e+00
  1.89060900e+00 3.78126477e+00 1.15589973e+02 8.39035064e-02
  4.83685221e-01 1.37139402e+00]]"
6581,201122801010006,0670950101,3,109951.4,PNX,"[[ 8.22925568e-01  4.07971339e-01  3.22436185e-02  8.06090461e-03
   3.13479624e-03  0.00000000e+00  0.00000000e+00  8.32319819e-01
   9.43626842e-01  1.14434012e+00 -1.22985916e+02  7.63524771e-02
   2.74316450e-01  1.87453690e+00]]"
6582,200379806010022,0821250701,4,57567.75,PNX,"[[ 1.17127657e+00  1.33570793e-01  4.80854853e-02  2.13713268e-02
   6.23330365e-03  1.78094390e-03  0.00000000e+00  1.41065030e+00
   1.70010352e+00  3.79182234e+00 -1.46906052e+02  7.05372095e-02
   5.52185549e-01  1.18280313e+00]]"
6583,208031605010004,0884992001,6,67520.47,PNX,"[[ 1.31517982e+00  1.24629080e-01  4.59940653e-02  2.07715134e-02
   7.41839763e-03  4.45103858e-03  2.96735905e-03  1.22934179e+00
   2.57029360e+00  1.07051042e+01 -1.64879517e+02  6.76120520e-02
   5.05943536e-01  1.23709539e+00]]"
6584,208031605010036,0884992001,33,67528.27,PNX,"[[ 8.37041140e-01  3.23943662e-01  4.15122313e-02  1.03780578e-02
   3.70644922e-03  1.48257969e-03  7.41289844e-04  9.03906793e-01
   1.29352704e+00  3.39044895e+00 -5.35705185e+01  1.05360277e-01
   2.35337788e-01  2.04146367e+00]]"
6585,208723901010009,0872390101,9,72447.56,PNX,"[[ 1.38173127e+00  1.16417910e-01  3.95522388e-02  2.23880597e-02
   2.98507463e-03  7.46268657e-04  0.00000000e+00  1.27449738e+00
   1.45448734e+00  2.17158892e+00 -2.36447353e+01  8.06278139e-02
   2.88490284e-01  1.86275198e+00]]"
6586,203018601010046,0803990401,103,109785.8,PNX,"[[ 2.25978327e+00  1.85387132e-01  4.36205016e-02  4.25299891e-02
   3.27153762e-03  3.27153762e-03  0.00000000e+00  0.00000000e+00
   2.33119839e+00  5.08255777e+00 -8.57328186e+01  1.15455985e-01
   5.79234973e-01  1.75095852e+00]]"
6587,201080604010004,0604961801,18,94478.8,PNX,"[[ 2.25784039e+00  7.41638391e-02  5.52593311e-02  2.61754726e-02
   1.21182744e-02  4.84730974e-03  3.39311682e-03  0.00000000e+00
   3.27724815e+00  1.44683180e+01 -8.00975113e+01  3.28080617e-02
   5.36632703e-01  1.35167090e+00]]"
